0,1,2,3,4,5,6,7,8,9,10,11,12,13,simulation_values
62.38392120545853,0.024755755226740984,0.0001400447700096151,140.77321396860995,4174.613649889889,572.6581335017132,461.58391667943374,0.13538299938623266,7.217379346776773,0.7853983298021278,4.82791992219349,2534.8075489312555,284.5777260923461,0.9161997569858168,373.8620009027039
54.905543047043494,0.02693284850973189,0.00013902534793898638,146.58808709420964,4758.645063275772,605.4654806024258,418.0923838061559,0.11708844237774045,7.036387913346196,0.8589886035804386,4.668132872092568,2968.7407111027765,284.3311576413018,0.9132300810924576,318.63532123841026
65.77737691020228,0.02704577018595604,0.0001454138432013851,132.3515949584073,4533.435989451053,586.1483523217589,449.8531845359442,0.1340868791983782,7.666199064520363,0.8622998164197113,5.3536520480628536,2860.072203123784,311.54229043126986,0.9941440289074188,375.8344142680173
58.496611789555025,0.02677649115348597,0.00015346040382386574,145.60887081438761,4238.76791450831,570.349133499595,465.98748403697897,0.1292531243085956,6.765569418761453,0.8661394320667565,4.651352447727779,2546.25559167654,272.2900868552667,1.0463350407542744,333.7567004458464
54.7701518443806,0.024800347495582242,0.00015697036614542218,136.04285720853204,4223.217733439106,594.9871667070063,446.74098794369417,0.11753924700400485,7.453873826958414,0.8508742356631118,5.135786657637554,2504.316588859186,295.9912428624245,0.9329971530368408,341.2770674952229
65.46679543270585,0.026523726409631486,0.00016230158564277042,137.81286703115768,4137.341283221653,684.3583599990297,479.215966961952,0.11762156402769243,7.285607281291027,0.7830738324141348,4.630028529216876,2605.435992754346,282.37142651764265,0.9750785937363612,327.8777500438896
63.69413937514829,0.02753821659185756,0.00015396036567768125,146.80476962174328,4446.7026688596525,610.9883380180365,491.76547468658697,0.1206052137336342,7.5590417162169885,0.7578896282044496,5.4083887730815325,2758.0303167826396,273.0444994804468,0.9033576612033216,331.0525256648693
56.04414444595952,0.024055899190154318,0.00016243412859522348,147.29424975170184,4719.504826709431,647.1524180182123,471.6576196258397,0.1164713938423965,7.273423502428904,0.8676225058134517,5.422248399442763,2559.9954469459785,289.56877584495305,1.0452458814625527,334.58370507823213
60.006474247160796,0.025883552151320315,0.00015060561148766042,135.40425402818778,4746.831880266401,674.053173511732,498.1238278937747,0.13470510600357707,6.525784728507055,0.8515370340022783,5.258428112026439,2547.3128527700133,272.75037730426783,0.948370332548696,342.4477078679043
61.4761836154016,0.025309447092090164,0.00015641056468086842,134.81430720446386,4604.268821858626,654.9603325419457,419.2727282356028,0.13111104006423924,7.0419691340986095,0.8250446631125778,4.646657246957177,2958.0278172964418,274.6955926120631,0.9729945434252674,346.8003081072247
62.11574321384956,0.02464125073302269,0.00013953885792965918,153.22934426883566,4682.232289937745,633.8242233714848,496.202028680883,0.13033624271206104,6.791930698113121,0.8285328523477079,5.220717396102542,2592.059619775327,274.3823055159144,1.089761541624511,351.12037590193506
64.39784417218588,0.02386208719951881,0.00013563657223286872,133.38106737650477,4769.455380143547,651.911006689299,487.7286923252024,0.13607034423927666,7.781507153560548,0.7366882585648111,5.234682748952906,2861.0533440632234,289.0208349131663,1.0974726415796738,395.1949172080913
55.163861770768825,0.02437142975010698,0.00013514486155467812,152.58794164387334,4292.119834387135,622.2155321360499,443.095762961418,0.12777287084900646,7.1107536838691425,0.7994885389966131,4.9116031752122105,2594.2820170235777,257.3465797141176,0.9041059198861464,335.3298831126997
61.582043466733424,0.02706994168738507,0.00015673726264745516,132.05830738008555,4091.658128849326,653.691475183276,475.0723319579712,0.11759102845083527,6.611772848959199,0.8750820009398554,5.26086626081054,2758.308846742327,265.9087367088236,0.9414318298876044,330.47608409214484
55.046794426321256,0.02637907184630374,0.00015935450960461332,155.14561895581596,4473.0660648879275,586.4043505064172,428.6834541462158,0.1286828770425611,6.87264719647398,0.8186023195943842,5.195317377799953,2962.563476495669,303.4147898339195,1.010998398986913,332.4418929177099
56.75982254926465,0.023428359927597116,0.00014652444118243724,131.46077275671706,4835.061640028199,588.985598477428,484.48951199715384,0.13131051082100734,7.458357561494252,0.7396326833318142,4.635124051188714,2934.526211870665,300.71991517119585,0.9273692167919996,370.53658475120494
61.99746381350784,0.02751622889276328,0.00014444852536002898,134.01149953394383,4263.85011593281,611.8643698050026,480.94457306809363,0.11890622468946978,7.138740025572567,0.7403103850984945,4.6251868646030925,2932.2842898946624,282.48020859480624,1.0557644924139695,331.42798340113103
54.59484035925368,0.023160967818947845,0.00015933719670893002,148.04699678604783,4852.312224651985,620.7639193878525,450.9417418330865,0.13078909846629788,6.757356918103403,0.8372199978549635,4.95973756686059,2487.9974423112176,288.5456452714901,1.0682711584134463,350.5508868406847
61.80703680618682,0.02306896308353714,0.00015764096727261556,150.41615510068456,4498.5094589992705,589.2096072517902,482.04459563508635,0.12481306653030973,6.970352417042534,0.8762229839797675,5.005341885671894,2764.113378050285,306.8232987214125,0.9555753964948486,369.9294291702174
54.80713811401324,0.023400511153611102,0.000142627738950246,147.3436556769829,4380.690764335615,655.6212660052048,414.0872607957622,0.12491974336302875,7.012723691530992,0.7689097728558094,4.601926145321031,2540.500069349236,304.32235457910593,0.948088211951862,340.32910827055446
55.52075149487706,0.02569196765794302,0.00015482512910316168,136.54859924085878,4792.215611037796,686.0634633261,439.1560872512666,0.1335131951593342,7.623744605750698,0.8310221261614721,4.771020401064609,2826.526084151656,256.5047216446327,1.0835663970676437,329.75954631540844
61.438105984297216,0.02678494903706476,0.00014268081542734786,146.49367571506497,4670.353121853608,608.7620600137938,436.8975836787082,0.13153243765872236,6.629643245485476,0.7941756649205609,4.657800177159091,2913.796950267376,260.7973625649911,1.073216505158644,335.5622053607092
54.13330322934343,0.0267256614544562,0.00015684019645474892,143.6328933456449,4884.818209926538,645.1381649188825,419.33153018337686,0.1186467258930801,7.6269479237682045,0.8576038219689,4.996329194841599,2589.253070729976,306.3200676295867,0.9291952960331142,318.3599306835745
54.92328504666926,0.02447727016619104,0.00016422943945883266,152.0367614692581,4894.218122611947,677.702105837042,448.2098965104253,0.117228374042324,7.397838387928883,0.8730321035842885,5.2137853468461115,2952.96660921942,288.9472266112868,1.0914421881636391,324.45418159075456
57.70198931802938,0.025969552902774688,0.00015601498611729218,156.54913166274363,4906.752509655637,584.8987087829618,434.2837802909029,0.13348756827572206,6.467266112451576,0.8496599509495352,4.95580553170125,2478.522168772413,258.57414133609296,1.0914817111393451,334.0583177701166
64.23208005057518,0.02670261077138323,0.00015571130534497527,141.2573269271916,4330.2262728933565,635.357461076625,436.4831688492052,0.13524738944414574,6.472362369623207,0.8632705742887561,5.328790080091735,2709.655406184058,294.39523086940824,0.9814547891976164,354.34848167996773
56.065890976198155,0.026193574786420645,0.00016316421172149744,135.46532452611982,4929.021331529272,607.299631901854,460.9715945832588,0.13541883024762075,6.396883375112003,0.7354194339675217,5.1482619413292845,2941.132815598434,296.26240289314205,0.950312516990934,345.97687469596553
58.8189736502557,0.023179239433849908,0.00014979679050529173,137.71437843070458,4140.17444976563,646.5188732808592,414.1613599646186,0.1337689985762947,7.784248239776975,0.7308880052249519,4.920815184142321,2880.310306771808,287.1257515578398,0.9634477425345108,376.89033564970197
63.653181070365655,0.027561121353721102,0.00014697096324215898,152.6096973861191,4567.185834463808,616.9520991442712,481.6484836919368,0.1193400488006817,7.121649816033957,0.8229826037916081,4.510012089283683,2627.488491432498,295.7605249214784,1.0880270310660052,322.1599570283531
59.5423448168472,0.025902665272336003,0.00015146913241390538,130.04156462663929,4879.953207719348,569.8018465190885,437.5117386038627,0.11963494345556698,6.405993681558693,0.8572758050475693,5.291102498551397,2672.770778876821,259.8956336266561,1.0857508979032489,351.39749902507685
56.79679582742285,0.026757635032969324,0.00015289705663408873,137.54499221013,4205.242860435954,628.3119365756804,468.4011614096145,0.12593674747479355,7.160204272394352,0.8688577345792057,5.350172960159559,2701.1819663070764,262.24547439803644,0.985818001894004,331.9455046219972
57.66547476157133,0.025321794301471183,0.00015845402556656884,141.03936823078453,4465.088774760628,608.3628446608568,492.97937928700486,0.11915105773266277,6.803170410342193,0.7832087743150838,4.840335859444455,2954.276631930791,284.3893154602418,1.0402488023949727,335.1669509142436
59.17951477034715,0.023776710179551592,0.00015733812578806123,147.4588227538599,4505.233854932719,579.3021097730727,455.5457242033672,0.12084974196999353,6.855475283020147,0.8110760854514559,5.311819695437729,2804.30220132426,283.78852219256555,0.9264367175031056,359.31322177345754
61.79897019344102,0.02482849686489769,0.00015653643607781089,151.45432054767548,4216.895412238202,652.4051861856948,433.95848745857086,0.1269628998787945,7.240337594392487,0.7882491010881851,5.333657445327323,3002.9963124177416,308.5988025833953,1.0480771130340958,353.12055086113077
62.98202940252243,0.02535298694874784,0.00014256198001657506,130.8738070700822,4805.385259434616,578.7200830928504,463.55235089660505,0.12603910842580565,7.069488716715843,0.7281873517879491,4.744576589781594,2894.7774660223354,287.47499056739036,1.0232821358061766,366.08466408609365
59.211667805092716,0.0236289030870719,0.000150393839567376,153.96507100565032,4772.763299575399,682.453564215204,491.53672053935486,0.11632230447140846,6.775780882544353,0.864309522708726,5.319676665609898,2593.831808896745,290.77305833787267,1.073878294273361,334.95874804260825
57.54893124482107,0.023025699993432142,0.000148211354380892,148.7587157089204,4515.5801729372415,589.5952144111784,454.4504915384842,0.11472885372979587,6.496344223214363,0.8559147115376333,4.530502960682043,2723.0193477361136,284.81193462630495,1.0242935763464325,343.6635358009541
59.70946694737965,0.02494485790159633,0.00015920585559011164,132.93262314465338,4703.28903330898,650.7213879238892,497.21959969660037,0.13358104651726666,6.7336762756317174,0.7636221229586491,4.58843120591705,2509.928463826013,268.63295862929385,0.9079454840260152,342.6347819501106
59.04023964769554,0.025064445037131056,0.0001353449412986448,146.8805285270613,4495.794956329966,621.1446326039227,464.05944105918564,0.1275807801649446,7.296754870155456,0.7709904067641664,4.8116995937706895,2691.18899993109,290.26688650477587,0.935038387580563,342.73801414261555
62.883244211161454,0.024140751258726983,0.00015214509422899664,150.65823931447528,4358.897220679712,675.9316022187936,495.53183870388006,0.11950720131137622,6.577305085310565,0.840867022980895,4.649763424443863,2880.6351087218573,265.6379205143218,1.0334602804040065,334.072460555905
61.691066199645775,0.025238727962489483,0.0001491316904442671,136.6795924221581,4144.830750919062,657.7374677407928,469.6512122164658,0.11908952181033845,7.7062877225417585,0.7673478430521709,5.176820592501948,2609.0702639136607,272.02773786683656,0.9736122570787498,342.6606965980462
64.96334933884107,0.023088122276343683,0.00015709624336273628,151.65045442019874,4923.0467414875675,685.3907475205932,429.1883752989257,0.12190099168978878,6.8354712344834185,0.7484528637826214,5.080967334830259,2579.2016287660613,282.91263580861715,1.0932443288304332,356.15744559108276
65.64142548361457,0.02349374215631854,0.0001623335005480415,147.1398801062196,4279.034838382318,585.7630088585203,481.867696929403,0.12051257754305693,6.6801516935331655,0.747072510400992,5.3637130651944895,2743.4970642668827,296.67809541617197,1.084244535788595,384.45641840124966
62.37472676504386,0.024580113216121698,0.0001560635529689239,152.48262012193408,4171.351298676916,573.9996056319313,491.2189343321125,0.1283777177421087,6.866158358882627,0.7811210813107858,4.678570093405847,2483.900270029147,268.97234255596686,1.064767907092187,351.643794638108
57.17876727802275,0.02635305462393865,0.0001625338549502765,137.26511080003104,4778.990928121561,618.5849753138264,496.04877516948375,0.12771484320403187,7.58966814122018,0.7436829920470218,5.404792615968517,2883.099481535877,298.53574180448817,1.052598190666307,340.76921742510217
61.61504597115167,0.027205491949416204,0.00014809423303680308,154.64938969227285,4842.557216586648,659.6947369961662,456.6722977634749,0.1254110583348661,7.415996900535035,0.7903132069826212,4.6865489577505,2609.5478581513307,274.2896841501942,1.0677228756547787,320.0391533220766
64.60986926412576,0.024255454252373857,0.0001633134296965478,151.8875641659112,4649.53204411096,662.4131528666761,430.769055018464,0.1285117224068434,6.589263635064424,0.8512379443216883,4.8523720159795545,2572.570842357881,276.67032111842343,0.9982979947902412,347.1143449812058
60.859440313960114,0.023055615106894405,0.00014452251704549058,145.741526936666,4782.655819585574,586.563237158498,419.9003826617955,0.1277243598880327,6.584764438890997,0.8567624796227837,4.632572542785187,2958.748444064528,291.4998630184889,0.9940078635953964,371.6047689847353
59.5715660798061,0.025099058299447318,0.000148776369656542,133.951048887499,4443.308180247876,624.1302861862373,456.0969224435965,0.13643401552299353,6.998498248517178,0.8735386841579079,4.920071375363123,2986.1495963024745,297.8246759815824,0.9533559190099216,363.0838972052434
